platform_number,cycle_number,time,latitude,longitude,pres,temp,temp_qc,temp_adjusted,temp_adjusted_qc,psal,psal_qc,psal_adjusted,psal_adjusted_qc,data_mode,position_qc
,,UTC,degrees_north,degrees_east,decibar,degree_Celsius,,degree_Celsius,,PSU,,PSU,,,
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,771.3,11.986,1,11.986,1,35.887,1,35.887,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,773.3,11.975,1,11.975,1,35.883,1,35.883,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,775.4,11.952,1,11.952,1,35.879,1,35.879,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,777.4,11.903,1,11.903,1,35.871,1,35.871,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,779.4,11.878,1,11.878,1,35.867,1,35.867,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,781.5,11.86,1,11.86,1,35.866,1,35.866,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,783.6,11.848,1,11.848,1,35.861,1,35.861,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,785.6,11.796,1,11.796,1,35.855,1,35.855,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,787.7,11.69,1,11.69,1,35.836,1,35.836,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,789.8,11.6,1,11.6,1,35.819,1,35.819,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,791.9,11.543,1,11.543,1,35.809,1,35.809,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,793.4,11.555,1,11.555,1,35.813,1,35.813,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,795.0,11.534,1,11.534,1,35.811,1,35.811,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,797.0,11.478,1,11.478,1,35.802,1,35.802,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,799.3,11.473,1,11.473,1,35.804,1,35.804,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,801.6,11.561,1,11.561,1,35.834,1,35.834,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,803.6,11.58,1,11.58,1,35.842,1,35.842,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,805.5,11.608,1,11.608,1,35.849,1,35.849,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,807.5,11.656,1,11.656,1,35.862,1,35.862,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,809.5,11.658,1,11.658,1,35.865,1,35.865,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,811.5,11.635,1,11.635,1,35.86,1,35.86,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,813.5,11.621,1,11.621,1,35.858,1,35.858,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,815.5,11.62,1,11.62,1,35.859,1,35.859,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,817.6,11.612,1,11.612,1,35.859,1,35.859,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,819.6,11.604,1,11.604,1,35.857,1,35.857,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,821.3,11.6,1,11.6,1,35.857,1,35.857,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,823.3,11.599,1,11.599,1,35.857,1,35.857,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,825.4,11.615,1,11.615,1,35.864,1,35.864,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,827.5,11.645,1,11.645,1,35.878,1,35.878,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,829.7,11.669,1,11.669,1,35.889,1,35.889,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,831.4,11.669,1,11.669,1,35.892,1,35.892,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,833.5,11.67,1,11.67,1,35.894,1,35.894,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,835.6,11.654,1,11.654,1,35.89,1,35.89,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,837.3,11.467,1,11.467,1,35.861,1,35.861,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,839.4,11.423,1,11.423,1,35.849,1,35.849,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,841.5,11.417,1,11.417,1,35.846,1,35.846,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,843.2,11.402,1,11.402,1,35.843,1,35.843,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,845.3,11.255,1,11.255,1,35.822,1,35.822,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,847.4,11.149,1,11.149,1,35.8,1,35.8,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,849.2,11.08,1,11.08,1,35.789,1,35.789,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,851.3,11.068,1,11.068,1,35.789,1,35.789,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,853.5,11.064,1,11.064,1,35.787,1,35.787,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,855.2,11.05,1,11.05,1,35.786,1,35.786,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,857.3,11.033,1,11.033,1,35.78,1,35.78,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,859.5,11.019,1,11.019,1,35.778,1,35.778,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,861.3,10.998,1,10.998,1,35.776,1,35.776,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,863.5,10.972,1,10.972,1,35.769,1,35.769,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,865.6,10.953,1,10.953,1,35.766,1,35.766,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,867.3,10.939,1,10.939,1,35.76,1,35.76,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,869.4,10.865,1,10.865,1,35.744,1,35.744,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,871.6,10.751,1,10.751,1,35.721,1,35.721,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,873.3,10.677,1,10.677,1,35.709,1,35.709,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,875.5,10.608,1,10.608,1,35.696,1,35.696,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,877.7,10.5,1,10.5,1,35.674,1,35.674,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,879.5,10.509,1,10.509,1,35.679,1,35.679,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,881.3,10.514,1,10.514,1,35.677,1,35.677,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,883.5,10.485,1,10.485,1,35.674,1,35.674,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,885.8,10.431,1,10.431,1,35.665,1,35.665,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,887.5,10.304,1,10.304,1,35.647,1,35.647,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,889.4,10.262,1,10.262,1,35.631,1,35.631,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,891.2,10.269,1,10.269,1,35.632,1,35.632,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,893.5,10.272,1,10.272,1,35.63,1,35.63,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,895.7,10.272,1,10.272,1,35.625,1,35.625,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,897.5,10.109,1,10.109,1,35.596,1,35.596,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,899.3,10.02,1,10.02,1,35.582,1,35.582,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,901.1,10.035,1,10.035,1,35.584,1,35.584,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,903.4,10.095,1,10.095,1,35.599,1,35.599,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,905.6,10.087,1,10.087,1,35.601,1,35.601,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,907.3,10.077,1,10.077,1,35.601,1,35.601,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,909.5,10.056,1,10.056,1,35.597,1,35.597,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,911.7,10.042,1,10.042,1,35.595,1,35.595,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,913.5,10.019,1,10.019,1,35.591,1,35.591,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,915.2,10.004,1,10.004,1,35.587,1,35.587,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,917.3,9.972,1,9.972,1,35.577,1,35.577,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,919.5,9.884,1,9.884,1,35.564,1,35.564,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,921.2,9.872,1,9.872,1,35.56,1,35.56,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,923.3,9.866,1,9.866,1,35.558,1,35.558,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,925.5,9.829,1,9.829,1,35.549,1,35.549,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,927.2,9.8,1,9.8,1,35.546,1,35.546,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,929.4,9.78,1,9.78,1,35.544,1,35.544,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,931.6,9.753,1,9.753,1,35.538,1,35.538,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,933.3,9.735,1,9.735,1,35.537,1,35.537,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,935.1,9.69,1,9.69,1,35.529,1,35.529,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,937.4,9.682,1,9.682,1,35.525,1,35.525,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,939.6,9.654,1,9.654,1,35.526,1,35.526,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,941.4,9.599,1,9.599,1,35.511,1,35.511,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,943.3,9.583,1,9.583,1,35.505,1,35.505,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,945.2,9.569,1,9.569,1,35.503,1,35.503,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,947.1,9.531,1,9.531,1,35.501,1,35.501,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,949.0,9.484,1,9.484,1,35.489,1,35.489,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,951.0,9.431,1,9.431,1,35.481,1,35.481,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,953.0,9.429,1,9.429,1,35.481,1,35.481,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,955.0,9.43,1,9.43,1,35.482,1,35.482,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,957.0,9.429,1,9.429,1,35.482,1,35.482,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,959.1,9.429,1,9.429,1,35.483,1,35.483,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,961.1,9.468,1,9.468,1,35.494,1,35.494,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,963.1,9.53,1,9.53,1,35.511,1,35.511,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,965.2,9.555,1,9.555,1,35.517,1,35.517,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,967.2,9.558,1,9.558,1,35.516,1,35.516,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,969.3,9.507,1,9.507,1,35.509,1,35.509,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,971.3,9.488,1,9.488,1,35.506,1,35.506,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,973.3,9.477,1,9.477,1,35.502,1,35.502,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,975.4,9.449,1,9.449,1,35.5,1,35.5,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,977.5,9.428,1,9.428,1,35.494,1,35.494,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,979.5,9.42,1,9.42,1,35.492,1,35.492,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,981.6,9.413,1,9.413,1,35.489,1,35.489,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,983.7,9.402,1,9.402,1,35.488,1,35.488,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,985.7,9.384,1,9.384,1,35.485,1,35.485,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,987.8,9.382,1,9.382,1,35.489,1,35.489,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,989.9,9.371,1,9.371,1,35.488,1,35.488,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,991.5,9.356,1,9.356,1,35.493,1,35.493,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,993.1,9.347,1,9.347,1,35.485,1,35.485,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,995.2,9.348,1,9.348,1,35.487,1,35.487,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,997.4,9.35,1,9.35,1,35.488,1,35.488,1,D,1
6903139,150,2024-03-18T15:51:30Z,13.72041,48.02611,999.5,9.354,1,9.354,1,35.493,1,35.493,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,3.1,28.259,1,28.259,1,35.63,1,35.63,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,3.8,28.258,1,28.258,1,35.631,1,35.631,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,4.9,28.24,1,28.24,1,35.635,1,35.635,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,6.0,28.224,1,28.224,1,35.638,1,35.638,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,6.7,28.219,1,28.219,1,35.638,1,35.638,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,7.9,28.174,1,28.174,1,35.649,1,35.649,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,9.0,28.157,1,28.157,1,35.657,1,35.657,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,9.8,28.136,1,28.136,1,35.656,1,35.656,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,11.0,28.118,1,28.118,1,35.661,1,35.661,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,12.1,28.105,1,28.105,1,35.664,1,35.664,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,13.0,28.091,1,28.091,1,35.667,1,35.667,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,13.8,28.053,1,28.053,1,35.676,1,35.676,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,14.7,28.038,1,28.038,1,35.675,1,35.675,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,15.9,27.995,1,27.995,1,35.693,1,35.693,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,17.2,27.979,1,27.979,1,35.703,1,35.703,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,18.1,27.966,1,27.966,1,35.715,1,35.715,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,18.9,27.927,1,27.927,1,35.745,1,35.745,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,19.9,27.92,1,27.92,1,35.752,1,35.752,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,20.8,27.905,1,27.905,1,35.79,1,35.79,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,21.8,27.918,1,27.918,1,35.822,1,35.822,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,22.9,27.925,1,27.925,1,35.831,1,35.831,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,23.8,27.928,1,27.928,1,35.837,1,35.837,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,24.8,27.937,1,27.937,1,35.855,1,35.855,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,25.8,27.946,1,27.946,1,35.874,1,35.874,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,26.8,27.954,1,27.954,1,35.893,1,35.893,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,27.8,27.959,1,27.959,1,35.908,1,35.908,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,28.8,27.968,1,27.968,1,35.928,1,35.928,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,29.7,27.977,1,27.977,1,35.949,1,35.949,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,30.7,27.983,1,27.983,1,35.969,1,35.969,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,31.7,27.993,1,27.993,1,36.002,1,36.002,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,32.8,28.002,1,28.002,1,36.048,1,36.048,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,33.9,28.0,1,28.0,1,36.083,1,36.083,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,35.0,27.999,1,27.999,1,36.097,1,36.097,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,36.1,27.997,1,27.997,1,36.1,1,36.1,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,37.1,27.985,1,27.985,1,36.103,1,36.103,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,38.2,27.971,1,27.971,1,36.1,1,36.1,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,39.3,27.949,1,27.949,1,36.112,1,36.112,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,40.4,27.941,1,27.941,1,36.111,1,36.111,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,41.5,27.941,1,27.941,1,36.112,1,36.112,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,42.6,27.925,1,27.925,1,36.113,1,36.113,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,43.7,27.922,1,27.922,1,36.113,1,36.113,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,44.8,27.918,1,27.918,1,36.113,1,36.113,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,45.9,27.913,1,27.913,1,36.114,1,36.114,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,47.0,27.91,1,27.91,1,36.113,1,36.113,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,48.1,27.905,1,27.905,1,36.114,1,36.114,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,49.2,27.906,1,27.906,1,36.115,1,36.115,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,50.3,27.905,1,27.905,1,36.118,1,36.118,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,51.4,27.906,1,27.906,1,36.119,1,36.119,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,52.5,27.905,1,27.905,1,36.121,1,36.121,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,53.6,27.905,1,27.905,1,36.122,1,36.122,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,54.8,27.904,1,27.904,1,36.123,1,36.123,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,55.8,27.9,1,27.9,1,36.126,1,36.126,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,57.0,27.892,1,27.892,1,36.133,1,36.133,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,58.0,27.879,1,27.879,1,36.134,1,36.134,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,59.1,27.85,1,27.85,1,36.128,1,36.128,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,60.2,27.787,1,27.787,1,36.125,1,36.125,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,61.3,27.757,1,27.757,1,36.122,1,36.122,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,62.3,27.74,1,27.74,1,36.12,1,36.12,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,63.4,27.691,1,27.691,1,36.116,1,36.116,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,64.4,27.576,1,27.576,1,36.109,1,36.109,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,65.4,27.544,1,27.544,1,36.109,1,36.109,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,66.4,27.411,1,27.411,1,36.119,1,36.119,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,67.3,27.236,1,27.236,1,36.114,1,36.114,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,68.2,27.27,1,27.27,1,36.154,1,36.154,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,69.2,27.275,1,27.275,1,36.172,1,36.172,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,70.0,27.297,1,27.297,1,36.21,1,36.21,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,70.8,27.329,1,27.329,1,36.275,1,36.275,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,71.8,27.27,1,27.27,1,36.261,1,36.261,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,73.0,27.216,1,27.216,1,36.247,1,36.247,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,73.8,27.169,1,27.169,1,36.239,1,36.239,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,75.0,26.972,1,26.972,1,36.23,1,36.23,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,76.2,26.866,1,26.866,1,36.235,1,36.235,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,76.9,26.634,1,26.634,1,36.245,1,36.245,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,77.9,26.444,1,26.444,1,36.24,1,36.24,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,78.9,26.254,1,26.254,1,36.228,1,36.228,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,79.8,26.131,1,26.131,1,36.206,1,36.206,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,80.7,25.794,1,25.794,1,36.172,1,36.172,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,81.8,25.283,1,25.283,1,36.1,1,36.1,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,82.8,25.051,1,25.051,1,36.066,1,36.066,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,84.0,24.396,1,24.396,1,36.041,1,36.041,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,85.2,23.897,1,23.897,1,35.937,1,35.937,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,86.0,23.867,1,23.867,1,35.937,1,35.937,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,87.0,23.846,1,23.846,1,35.927,1,35.927,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,88.1,23.813,1,23.813,1,35.921,1,35.921,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,88.8,23.705,1,23.705,1,35.92,1,35.92,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,89.7,23.436,1,23.436,1,35.902,1,35.902,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,90.8,23.317,1,23.317,1,35.887,1,35.887,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,92.1,23.208,1,23.208,1,35.879,1,35.879,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,92.9,23.039,1,23.039,1,35.872,1,35.872,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,93.7,22.508,1,22.508,1,35.853,1,35.853,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,94.9,21.994,1,21.994,1,35.837,1,35.837,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,96.1,21.767,1,21.767,1,35.807,1,35.807,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,96.8,21.736,1,21.736,1,35.802,1,35.802,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,98.0,21.688,1,21.688,1,35.807,1,35.807,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,99.3,21.572,1,21.572,1,35.797,1,35.797,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,100.1,21.492,1,21.492,1,35.792,1,35.792,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,101.0,21.456,1,21.456,1,35.79,1,35.79,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,101.8,21.405,1,21.405,1,35.783,1,35.783,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,103.0,21.296,1,21.296,1,35.783,1,35.783,1,D,1
6903139,151,2024-03-20T17:33:30Z,13.71755,48.05500333333333,104.2,21.095,1,21.095,1,35.772,1,35.772,1,D,1
